Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3908 Ltp 11AC Fixed0,DVB-S28PSK51403/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3908 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
3915 Ltp 11AC Fixed0,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,DVB-S2,5140,3/4,3915 L,tp 11A,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html
